0.138424 0.276812 0.415125 0.553329 0.691385 0.829259 0.966913 1.104311 1.241416 1.378192 1.514603 1.650614 1.786190 1.921296 2.055894 2.189949 2.323427 2.456294 2.588516 2.720058 2.850886 2.980965 3.110265 3.238752 3.366393 3.493157 3.619011 3.743924 3.867863 3.990797 4.112696 4.233529 4.353269 4.471886 4.589349 4.705631 4.820703 4.934540 5.047112 5.158392 5.268356 5.376977 5.484229 5.590087 5.694528 5.797526 5.899058 5.999102 6.097634 6.194632 6.290075 6.383941 6.476210 6.566861 6.655874 6.743230 6.828910 6.912896 6.995170 7.075713 7.154510 7.231543 7.306797 7.380255 7.451903 7.521726 7.589709 7.655839 7.720102 7.782486 7.842977 7.901564 7.958236 8.012980 8.065787 8.116645 8.165545 8.212478 8.257435 8.300406 8.341384 8.380361 8.417330 8.452283 8.485213 8.516115 8.544983 8.571812 8.596595 8.619330 8.640011 8.658635 8.675198 8.689697 8.702130 8.712494 8.720788 8.727010 8.731158 8.733232 8.733232 8.731157 8.727008 8.720786 8.712492 8.702127 8.689694 8.675194 8.658630 8.640006 8.619324 8.596589 8.571805 8.544976 8.516108 8.485205 8.452274 8.417321 8.380352 8.341375 8.300396 8.257424 8.212467 8.165534 8.116633 8.065774 8.012968 7.958223 7.901552 7.842964 7.782473 7.720090 7.655826 7.589697 7.521714 7.451892 7.380244 7.306786 7.231533 7.154501 7.075705 6.995162 6.912890 6.828905 6.743226 6.655871 6.566853 6.476201 6.383931 6.290065 6.194624 6.097626 5.999094 5.899050 5.797518 5.694520 5.590079 5.484221 5.376969 5.268349 5.158385 5.047104 4.934532 4.820697 4.705624 4.589342 4.471878 4.353263 4.233523 4.112689 3.990790 3.867856 3.743918 3.619008 3.493155 3.366392 3.238750 3.110262 2.980961 2.850880 2.720051 2.588508 2.456286 2.323418 2.189939 2.055883 1.921285 1.786181 1.650605 1.514593 1.378181 1.241405 1.104300 0.966903 0.829250 0.691378 0.553322 0.415120 0.276808 0.138422 
0.134898 0.269761 0.404552 0.539235 0.673776 0.808139 0.942288 1.076188 1.209803 1.343097 1.476037 1.608588 1.740716 1.872385 2.003562 2.134210 2.264296 2.393788 2.522652 2.650854 2.778361 2.905141 3.031162 3.156392 3.280799 3.404353 3.527021 3.648773 3.769576 3.889401 4.008218 4.126000 4.242717 4.358340 4.472840 4.586190 4.698364 4.809333 4.919071 5.027552 5.134751 5.240643 5.345201 5.448402 5.550223 5.650638 5.749626 5.847165 5.943230 6.037802 6.130859 6.222380 6.312344 6.400733 6.487525 6.572704 6.656249 6.738144 6.818370 6.896910 6.973747 7.048867 7.122252 7.193886 7.263757 7.331848 7.398147 7.462639 7.525310 7.586150 7.645145 7.702284 7.757555 7.810946 7.862449 7.912052 7.959746 8.005522 8.049370 8.091282 8.131251 8.169268 8.205326 8.239418 8.271538 8.301680 8.329838 8.356007 8.380181 8.402357 8.422530 8.440696 8.456852 8.470996 8.483123 8.493233 8.501323 8.507392 8.511438 8.513461 8.513461 8.511437 8.507390 8.501321 8.493231 8.483120 8.470992 8.456848 8.440692 8.422525 8.402351 8.380175 8.356000 8.329831 8.301673 8.271530 8.239410 8.205317 8.169259 8.131241 8.091272 8.049360 8.005511 7.959735 7.912041 7.862437 7.810935 7.757542 7.702272 7.645133 7.586138 7.525298 7.462626 7.398135 7.331837 7.263746 7.193876 7.122241 7.048857 6.973739 6.896902 6.818362 6.738138 6.656244 6.572700 6.487523 6.400725 6.312336 6.222370 6.130850 6.037794 5.943223 5.847157 5.749619 5.650631 5.550216 5.448395 5.345194 5.240636 5.134745 5.027546 4.919065 4.809326 4.698357 4.586184 4.472834 4.358333 4.242711 4.125994 4.008212 3.889394 3.769569 3.648767 3.527017 3.404351 3.280798 3.156391 3.031160 2.905138 2.778357 2.650848 2.522645 2.393780 2.264288 2.134200 2.003551 1.872376 1.740707 1.608579 1.476028 1.343087 1.209792 1.076177 0.942278 0.808130 0.673769 0.539229 0.404546 0.269757 0.134896 
0.131408 0.262782 0.394086 0.525285 0.656345 0.787233 0.917912 1.048349 1.178509 1.308357 1.437861 1.566986 1.695700 1.823968 1.951756 2.079031 2.205759 2.331909 2.457448 2.582344 2.706564 2.830076 2.952851 3.074856 3.196061 3.316435 3.435948 3.554568 3.672265 3.789011 3.904778 4.019537 4.133259 4.245916 4.357481 4.467927 4.577228 4.685357 4.792287 4.897995 5.002455 5.105641 5.207530 5.308098 5.407322 5.505178 5.601645 5.696700 5.790321 5.882488 5.973179 6.062374 6.150055 6.236200 6.320791 6.403811 6.485239 6.565060 6.643256 6.719809 6.794704 6.867925 6.939456 7.009283 7.077390 7.143764 7.208391 7.271258 7.332351 7.391659 7.449170 7.504871 7.558752 7.610802 7.661011 7.709369 7.755866 7.800492 7.843241 7.884102 7.923069 7.960133 7.995288 8.028526 8.059842 8.089229 8.116683 8.142197 8.165766 8.187387 8.207056 8.224768 8.240520 8.254310 8.266134 8.275991 8.283879 8.289796 8.293741 8.295714 8.295714 8.293741 8.289795 8.283877 8.275989 8.266131 8.254306 8.240516 8.224763 8.207051 8.187382 8.165760 8.142190 8.116676 8.089222 8.059834 8.028518 7.995279 7.960124 7.923059 7.884092 7.843231 7.800482 7.755855 7.709358 7.661000 7.610791 7.558741 7.504859 7.449158 7.391647 7.332339 7.271246 7.208379 7.143752 7.077379 7.009272 6.939446 6.867915 6.794695 6.719801 6.643248 6.565054 6.485234 6.403807 6.320789 6.236193 6.150047 6.062366 5.973170 5.882480 5.790314 5.696693 5.601638 5.505172 5.407316 5.308092 5.207524 5.105635 5.002449 4.897990 4.792282 4.685351 4.577222 4.467922 4.357475 4.245910 4.133253 4.019531 3.904773 3.789006 3.672259 3.554562 3.435943 3.316432 3.196059 3.074855 2.952850 2.830075 2.706561 2.582340 2.457443 2.331903 2.205752 2.079022 1.951747 1.823959 1.695691 1.566978 1.437852 1.308347 1.178498 1.048338 0.917902 0.787224 0.656337 0.525278 0.394080 0.262778 0.131406 
0.127953 0.255872 0.383723 0.511473 0.639088 0.766534 0.893778 1.020786 1.147525 1.273962 1.400063 1.525797 1.651130 1.776030 1.900463 2.024397 2.147800 2.270642 2.392889 2.514510 2.635474 2.755750 2.875310 2.994121 3.112153 3.229379 3.345766 3.461284 3.575905 3.689601 3.802345 3.914109 4.024865 4.134584 4.243241 4.350810 4.457265 4.562578 4.666727 4.769686 4.871431 4.971936 5.071180 5.169139 5.265788 5.361108 5.455075 5.547668 5.638866 5.728648 5.816994 5.903885 5.989300 6.073221 6.155630 6.236508 6.315837 6.393602 6.469784 6.544366 6.617335 6.688673 6.758365 6.826398 6.892756 6.957427 7.020395 7.081650 7.141177 7.198966 7.255003 7.309279 7.361781 7.412500 7.461425 7.508546 7.553855 7.597342 7.638999 7.678817 7.716789 7.752908 7.787166 7.819557 7.850074 7.878713 7.905466 7.930330 7.953300 7.974370 7.993538 8.010799 8.026150 8.039589 8.051112 8.060719 8.068406 8.074172 8.078017 8.079940 8.079939 8.078016 8.074171 8.068404 8.060716 8.051110 8.039586 8.026146 8.010794 7.993533 7.974365 7.953294 7.930324 7.905459 7.878705 7.850067 7.819549 7.787157 7.752899 7.716780 7.678807 7.638989 7.597332 7.553844 7.508535 7.461414 7.412489 7.361770 7.309267 7.254992 7.198954 7.141166 7.081638 7.020384 6.957415 6.892745 6.826387 6.758355 6.688663 6.617326 6.544358 6.469776 6.393596 6.315833 6.236504 6.155628 6.073215 5.989293 5.903876 5.816986 5.728641 5.638860 5.547662 5.455069 5.361102 5.265783 5.169133 5.071175 4.971932 4.871426 4.769682 4.666723 4.562574 4.457259 4.350805 4.243236 4.134579 4.024859 3.914104 3.802341 3.689597 3.575900 3.461279 3.345761 3.229376 3.112152 2.994120 2.875310 2.755750 2.635472 2.514506 2.392884 2.270636 2.147794 2.024390 1.900455 1.776021 1.651122 1.525788 1.400054 1.273952 1.147515 1.020776 0.893768 0.766525 0.639079 0.511466 0.383717 0.255868 0.127951 
0.124531 0.249029 0.373462 0.497796 0.621999 0.746038 0.869880 0.993492 1.116843 1.239901 1.362633 1.485008 1.606994 1.728558 1.849669 1.970294 2.090404 2.209968 2.328954 2.447332 2.565071 2.682143 2.798518 2.914165 3.029055 3.143161 3.256450 3.368895 3.480469 3.591144 3.700894 3.809690 3.917505 4.024313 4.130089 4.234807 4.338441 4.440965 4.542357 4.642592 4.741645 4.839494 4.936116 5.031487 5.125585 5.218390 5.309879 5.400032 5.488827 5.576245 5.662266 5.746871 5.830040 5.911756 5.992000 6.070754 6.148002 6.223726 6.297910 6.370539 6.441596 6.511066 6.578934 6.645187 6.709810 6.772791 6.834114 6.893769 6.951743 7.008023 7.062599 7.115459 7.166593 7.215991 7.263642 7.309537 7.353666 7.396022 7.436595 7.475378 7.512363 7.547543 7.580911 7.612460 7.642186 7.670081 7.696140 7.720359 7.742732 7.763256 7.781926 7.798740 7.813693 7.826783 7.838008 7.847365 7.854853 7.860470 7.864215 7.866088 7.866088 7.864215 7.860469 7.854851 7.847363 7.838005 7.826780 7.813689 7.798735 7.781921 7.763250 7.742726 7.720352 7.696133 7.670073 7.642178 7.612453 7.580903 7.547534 7.512354 7.475368 7.436585 7.396011 7.353656 7.309526 7.263631 7.215980 7.166582 7.115448 7.062588 7.008012 6.951731 6.893758 6.834103 6.772779 6.709799 6.645176 6.578924 6.511056 6.441586 6.370530 6.297903 6.223720 6.147997 6.070750 5.991997 5.911749 5.830033 5.746862 5.662258 5.576238 5.488821 5.400026 5.309873 5.218385 5.125581 5.031482 4.936111 4.839490 4.741641 4.642588 4.542354 4.440962 4.338436 4.234803 4.130085 4.024309 3.917501 3.809686 3.700890 3.591141 3.480466 3.368892 3.256446 3.143157 3.029054 2.914164 2.798518 2.682143 2.565071 2.447330 2.328951 2.209964 2.090399 1.970288 1.849661 1.728550 1.606986 1.485000 1.362625 1.239892 1.116834 0.993482 0.869869 0.746028 0.621990 0.497788 0.373456 0.249025 0.124529 
0.121142 0.242253 0.363299 0.484251 0.605074 0.725737 0.846209 0.966459 1.086455 1.206166 1.325561 1.444609 1.563279 1.681539 1.799358 1.916707 2.033555 2.149872 2.265627 2.380792 2.495337 2.609234 2.722453 2.834966 2.946743 3.057757 3.167978 3.277378 3.385932 3.493614 3.600396 3.706251 3.811152 3.915076 4.017996 4.119888 4.220725 4.320486 4.419145 4.516679 4.613065 4.708280 4.802302 4.895108 4.986677 5.076988 5.166020 5.253753 5.340166 5.425239 5.508954 5.591292 5.672234 5.751762 5.829859 5.906507 5.981690 6.055390 6.127593 6.198283 6.267443 6.335060 6.401119 6.465606 6.528508 6.589810 6.649502 6.707569 6.764001 6.818785 6.871911 6.923367 6.973143 7.021229 7.067615 7.112292 7.155251 7.196484 7.235981 7.273737 7.309742 7.343990 7.376474 7.407189 7.436127 7.463284 7.488654 7.512232 7.534014 7.553995 7.572172 7.588541 7.603099 7.615843 7.626772 7.635881 7.643171 7.648640 7.652286 7.654109 7.654109 7.652286 7.648639 7.643170 7.635879 7.626769 7.615840 7.603095 7.588537 7.572167 7.553990 7.534008 7.512226 7.488647 7.463277 7.436120 7.407181 7.376466 7.343981 7.309733 7.273727 7.235972 7.196473 7.155241 7.112281 7.067604 7.021218 6.973132 6.923356 6.871900 6.818774 6.763990 6.707558 6.649491 6.589799 6.528497 6.465595 6.401109 6.335050 6.267434 6.198274 6.127586 6.055384 5.981684 5.906503 5.829856 5.751755 5.672226 5.591284 5.508946 5.425232 5.340160 5.253747 5.166015 5.076983 4.986673 4.895104 4.802298 4.708276 4.613061 4.516676 4.419142 4.320483 4.220722 4.119884 4.017993 3.915073 3.811149 3.706247 3.600393 3.493612 3.385931 3.277376 3.167974 3.057754 2.946741 2.834965 2.722454 2.609235 2.495338 2.380792 2.265625 2.149868 2.033550 1.916701 1.799351 1.681531 1.563271 1.444602 1.325554 1.206158 1.086447 0.966450 0.846200 0.725727 0.605064 0.484242 0.363293 0.242248 0.121140 
0.117785 0.235539 0.353232 0.470832 0.588307 0.705627 0.822761 0.939680 1.056352 1.172748 1.288836 1.404588 1.519973 1.634959 1.749518 1.863620 1.977236 2.090336 2.202891 2.314873 2.426253 2.537004 2.647097 2.756503 2.865194 2.973144 3.080324 3.186707 3.292270 3.396985 3.500825 3.603764 3.705778 3.806843 3.906932 4.006022 4.104088 4.201108 4.297058 4.391914 4.485655 4.578259 4.669703 4.759966 4.849027 4.936866 5.023461 5.108794 5.192844 5.275592 5.357020 5.437109 5.515841 5.593200 5.669167 5.743725 5.816859 5.888552 5.958789 6.027555 6.094834 6.160612 6.224875 6.287610 6.348803 6.408442 6.466513 6.523005 6.577907 6.631206 6.682892 6.732954 6.781382 6.828166 6.873297 6.916766 6.958563 6.998680 7.037110 7.073845 7.108878 7.142201 7.173808 7.203693 7.231851 7.258275 7.282960 7.305902 7.327096 7.346539 7.364225 7.380153 7.394319 7.406719 7.417353 7.426217 7.433311 7.438632 7.442180 7.443954 7.443954 7.442179 7.438631 7.433309 7.426215 7.417350 7.406716 7.394315 7.380149 7.364220 7.346533 7.327090 7.305896 7.282953 7.258268 7.231843 7.203686 7.173800 7.142192 7.108869 7.073836 7.037101 6.998670 6.958552 6.916755 6.873286 6.828155 6.781371 6.732943 6.682881 6.631195 6.577896 6.522995 6.466503 6.408431 6.348793 6.287600 6.224865 6.160602 6.094825 6.027546 5.958782 5.888546 5.816853 5.743721 5.669163 5.593193 5.515834 5.437101 5.357012 5.275585 5.192838 5.108788 5.023456 4.936861 4.849023 4.759962 4.669699 4.578256 4.485652 4.391911 4.297055 4.201105 4.104085 4.006019 3.906929 3.806840 3.705776 3.603762 3.500822 3.396982 3.292269 3.186706 3.080321 2.973141 2.865192 2.756501 2.647096 2.537005 2.426254 2.314873 2.202890 2.090334 1.977232 1.863616 1.749512 1.634953 1.519966 1.404581 1.288829 1.172740 1.056344 0.939671 0.822752 0.705617 0.588297 0.470823 0.353226 0.235535 0.117783 
0.114459 0.228888 0.343257 0.457536 0.571694 0.685702 0.799529 0.913147 1.026525 1.139636 1.252449 1.364935 1.477064 1.588807 1.700135 1.811019 1.921432 2.031345 2.140728 2.249556 2.357800 2.465433 2.572427 2.678754 2.784387 2.889300 2.993466 3.096860 3.199457 3.301230 3.402153 3.502203 3.601355 3.699585 3.796867 3.893179 3.988498 4.082800 4.176064 4.268265 4.359384 4.449398 4.538286 4.626027 4.712600 4.797986 4.882165 4.965117 5.046823 5.127265 5.206424 5.284283 5.360824 5.436029 5.509883 5.582368 5.653469 5.723171 5.791457 5.858313 5.923725 5.987679 6.050160 6.111156 6.170654 6.228640 6.285104 6.340033 6.393415 6.445240 6.495497 6.544176 6.591265 6.636757 6.680642 6.722910 6.763554 6.802564 6.839934 6.875656 6.909723 6.942128 6.972864 7.001926 7.029307 7.055004 7.079009 7.101320 7.121930 7.140838 7.158038 7.173527 7.187303 7.199363 7.209704 7.218324 7.225223 7.230398 7.233848 7.235573 7.235573 7.233847 7.230396 7.225221 7.218322 7.209701 7.199359 7.187299 7.173523 7.158033 7.140832 7.121925 7.101313 7.079003 7.054997 7.029300 7.001918 6.972856 6.942119 6.909714 6.875647 6.839925 6.802554 6.763543 6.722900 6.680631 6.636746 6.591254 6.544165 6.495486 6.445229 6.393404 6.340022 6.285094 6.228630 6.170643 6.111146 6.050150 5.987669 5.923716 5.858305 5.791449 5.723164 5.653463 5.582363 5.509879 5.436022 5.360815 5.284274 5.206416 5.127258 5.046817 4.965111 4.882159 4.797981 4.712596 4.626023 4.538282 4.449395 4.359381 4.268262 4.176061 4.082798 3.988495 3.893176 3.796864 3.699582 3.601353 3.502201 3.402151 3.301227 3.199455 3.096859 2.993464 2.889298 2.784385 2.678752 2.572426 2.465433 2.357801 2.249557 2.140729 2.031344 1.921430 1.811016 1.700130 1.588802 1.477058 1.364929 1.252443 1.139630 1.026519 0.913139 0.799520 0.685692 0.571685 0.457528 0.343251 0.228884 0.114457 
0.111162 0.222296 0.333372 0.444360 0.555231 0.665956 0.776506 0.886852 0.996967 1.106822 1.216389 1.325638 1.434541 1.543069 1.651195 1.758891 1.866130 1.972883 2.079123 2.184823 2.289959 2.394501 2.498423 2.601698 2.704299 2.806202 2.907380 3.007810 3.107467 3.206323 3.304355 3.401540 3.497854 3.593273 3.687772 3.781330 3.873924 3.965532 4.056131 4.145700 4.234218 4.321663 4.408015 4.493255 4.577361 4.660314 4.742095 4.822686 4.902067 4.980221 5.057129 5.132775 5.207141 5.280210 5.351967 5.422395 5.491479 5.559204 5.625554 5.690516 5.754075 5.816217 5.876930 5.936200 5.994015 6.050362 6.105230 6.158607 6.210481 6.260843 6.309681 6.356985 6.402747 6.446955 6.489602 6.530679 6.570178 6.608089 6.644407 6.679123 6.712230 6.743723 6.773594 6.801838 6.828450 6.853423 6.876754 6.898437 6.918468 6.936844 6.953561 6.968615 6.982004 6.993724 7.003775 7.012153 7.018858 7.023887 7.027241 7.028918 7.028917 7.027240 7.023886 7.018856 7.012151 7.003772 6.993721 6.982000 6.968610 6.953556 6.936839 6.918462 6.898431 6.876747 6.853416 6.828442 6.801830 6.773586 6.743714 6.712221 6.679113 6.644397 6.608079 6.570167 6.530669 6.489592 6.446945 6.402736 6.356974 6.309670 6.260832 6.210470 6.158596 6.105219 6.050352 5.994005 5.936190 5.876921 5.816208 5.754066 5.690507 5.625546 5.559197 5.491473 5.422390 5.351963 5.280203 5.207132 5.132766 5.057120 4.980213 4.902061 4.822680 4.742090 4.660309 4.577356 4.493251 4.408012 4.321660 4.234215 4.145697 4.056128 3.965529 3.873922 3.781328 3.687770 3.593270 3.497852 3.401539 3.304354 3.206321 3.107465 3.007809 2.907380 2.806201 2.704297 2.601696 2.498422 2.394501 2.289960 2.184825 2.079124 1.972882 1.866128 1.758889 1.651192 1.543065 1.434536 1.325633 1.216384 1.106817 0.996962 0.886846 0.776498 0.665948 0.555223 0.444353 0.333367 0.222293 0.111161 
0.107895 0.215763 0.323574 0.431300 0.538913 0.646384 0.753686 0.860790 0.967670 1.074298 1.180647 1.286687 1.392392 1.497733 1.602685 1.707220 1.811312 1.914933 2.018057 2.120659 2.222712 2.324190 2.425066 2.525314 2.624910 2.723828 2.822045 2.919536 3.016276 3.112240 3.207405 3.301750 3.395249 3.487879 3.579618 3.670445 3.760337 3.849271 3.937228 4.024186 4.110124 4.195021 4.278859 4.361616 4.443274 4.523814 4.603217 4.681464 4.758539 4.834422 4.909097 4.982547 5.054754 5.125704 5.195380 5.263766 5.330848 5.396611 5.461040 5.524121 5.585841 5.646186 5.705143 5.762700 5.818844 5.873564 5.926847 5.978683 6.029060 6.077969 6.125398 6.171338 6.215780 6.258715 6.300134 6.340027 6.378388 6.415208 6.450481 6.484198 6.516353 6.546939 6.575952 6.603384 6.629230 6.653486 6.676146 6.697206 6.716662 6.734509 6.750746 6.765368 6.778372 6.789756 6.799518 6.807656 6.814168 6.819053 6.822310 6.823939 6.823939 6.822310 6.819052 6.814166 6.807654 6.799515 6.789753 6.778368 6.765363 6.750741 6.734504 6.716656 6.697199 6.676139 6.653478 6.629222 6.603376 6.575943 6.546931 6.516343 6.484188 6.450471 6.415198 6.378378 6.340017 6.300123 6.258704 6.215770 6.171327 6.125387 6.077957 6.029049 5.978672 5.926836 5.873553 5.818834 5.762690 5.705134 5.646177 5.585832 5.524113 5.461032 5.396604 5.330842 5.263761 5.195375 5.125696 5.054745 4.982537 4.909087 4.834413 4.758532 4.681458 4.603211 4.523808 4.443269 4.361612 4.278854 4.195017 4.110120 4.024183 3.937225 3.849269 3.760334 3.670443 3.579617 3.487877 3.395247 3.301748 3.207405 3.112239 3.016274 2.919535 2.822044 2.723827 2.624908 2.525312 2.425064 2.324189 2.222713 2.120661 2.018059 1.914934 1.811312 1.707220 1.602684 1.497731 1.392388 1.286683 1.180642 1.074294 0.967666 0.860785 0.753679 0.646377 0.538906 0.431294 0.323569 0.215760 0.107894 
0.104656 0.209286 0.313860 0.418353 0.522736 0.626981 0.731062 0.834952 0.938625 1.042054 1.145212 1.248071 1.350605 1.452787 1.554592 1.655993 1.756965 1.857481 1.957515 2.057044 2.156041 2.254480 2.352335 2.449582 2.546197 2.642156 2.737436 2.832012 2.925859 3.018955 3.111278 3.202804 3.293511 3.383376 3.472379 3.560496 3.647706 3.733990 3.819325 3.903692 3.987070 4.069440 4.150782 4.231077 4.310306 4.388452 4.465494 4.541417 4.616202 4.689831 4.762290 4.833560 4.903626 4.972471 5.040082 5.106442 5.171537 5.235352 5.297873 5.359088 5.418982 5.477543 5.534757 5.590613 5.645098 5.698202 5.749912 5.800217 5.849108 5.896573 5.942604 5.987190 6.030322 6.071991 6.112189 6.150908 6.188139 6.223875 6.258109 6.290834 6.322043 6.351730 6.379889 6.406515 6.431601 6.455144 6.477138 6.497579 6.516463 6.533786 6.549546 6.563738 6.576361 6.587410 6.596886 6.604785 6.611105 6.615847 6.619009 6.620589 6.620589 6.619008 6.615846 6.611104 6.604782 6.596883 6.587407 6.576357 6.563734 6.549541 6.533781 6.516457 6.497572 6.477131 6.455136 6.431593 6.406506 6.379881 6.351721 6.322034 6.290825 6.258100 6.223865 6.188129 6.150897 6.112179 6.071980 6.030311 5.987178 5.942592 5.896562 5.849096 5.800206 5.749900 5.698190 5.645087 5.590602 5.534747 5.477533 5.418973 5.359080 5.297866 5.235344 5.171530 5.106436 5.040077 4.972463 4.903616 4.833550 4.762280 4.689822 4.616194 4.541410 4.465487 4.388445 4.310301 4.231072 4.150777 4.069436 3.987066 3.903688 3.819322 3.733987 3.647704 3.560493 3.472377 3.383375 3.293510 3.202803 3.111277 3.018955 2.925858 2.832011 2.737435 2.642156 2.546197 2.449581 2.352334 2.254479 2.156041 2.057046 1.957518 1.857483 1.756967 1.655995 1.554592 1.452787 1.350603 1.248068 1.145209 1.042051 0.938622 0.834948 0.731057 0.626975 0.522729 0.418347 0.313856 0.209283 0.104655 
0.101445 0.202863 0.304229 0.405515 0.506695 0.607742 0.708629 0.809332 0.909825 1.010081 1.110075 1.209780 1.309170 1.408219 1.506903 1.605196 1.703074 1.800511 1.897481 1.993962 2.089927 2.185352 2.280211 2.374482 2.468141 2.561165 2.653531 2.745215 2.836194 2.926445 3.015948 3.104678 3.192615 3.279737 3.366024 3.451453 3.536003 3.619656 3.702391 3.784186 3.865025 3.944887 4.023752 4.101604 4.178423 4.254191 4.328892 4.402507 4.475019 4.546412 4.616670 4.685777 4.753717 4.820474 4.886034 4.950382 5.013504 5.075386 5.136014 5.195375 5.253457 5.310246 5.365729 5.419896 5.472734 5.524233 5.574380 5.623166 5.670580 5.716613 5.761254 5.804495 5.846326 5.886739 5.925725 5.963276 5.999385 6.034045 6.067247 6.098987 6.129256 6.158049 6.185360 6.211184 6.235516 6.258350 6.279682 6.299509 6.317825 6.334627 6.349913 6.363679 6.375921 6.386639 6.395829 6.403491 6.409622 6.414221 6.417287 6.418821 6.418820 6.417287 6.414220 6.409620 6.403488 6.395827 6.386636 6.375917 6.363674 6.349908 6.334622 6.317819 6.299502 6.279676 6.258343 6.235508 6.211176 6.185352 6.158040 6.129246 6.098977 6.067237 6.034034 5.999375 5.963265 5.925714 5.886727 5.846315 5.804483 5.761243 5.716601 5.670569 5.623154 5.574368 5.524221 5.472723 5.419885 5.365719 5.310236 5.253448 5.195367 5.136006 5.075379 5.013497 4.950376 4.886029 4.820465 4.753707 4.685767 4.616660 4.546403 4.475010 4.402499 4.328884 4.254184 4.178417 4.101598 4.023747 3.944882 3.865021 3.784183 3.702387 3.619653 3.536001 3.451450 3.366022 3.279736 3.192614 3.104677 3.015947 2.926445 2.836193 2.745215 2.653531 2.561166 2.468142 2.374482 2.280210 2.185351 2.089927 1.993963 1.897484 1.800514 1.703077 1.605199 1.506905 1.408220 1.309169 1.209778 1.110073 1.010079 0.909823 0.809329 0.708625 0.607736 0.506689 0.405510 0.304225 0.202860 0.101443 
0.098260 0.196494 0.294677 0.392783 0.490786 0.588661 0.686381 0.783923 0.881261 0.978371 1.075227 1.171804 1.268075 1.364017 1.459605 1.554816 1.649625 1.744007 1.837938 1.931395 2.024353 2.116788 2.208675 2.299994 2.390721 2.480834 2.570308 2.659123 2.747255 2.834685 2.921389 3.007346 3.092534 3.176935 3.260526 3.343287 3.425199 3.506241 3.586394 3.665639 3.743957 3.821329 3.897737 3.973163 4.047590 4.120999 4.193375 4.264699 4.334955 4.404128 4.472202 4.539161 4.604990 4.669674 4.733198 4.795549 4.856712 4.916674 4.975422 5.032943 5.089224 5.144253 5.198018 5.250508 5.301710 5.351614 5.400210 5.447487 5.493435 5.538044 5.581306 5.623210 5.663748 5.702913 5.740695 5.777087 5.812081 5.845671 5.877849 5.908609 5.937944 5.965850 5.992319 6.017347 6.040928 6.063058 6.083733 6.102949 6.120700 6.136985 6.151800 6.165141 6.177007 6.187395 6.196302 6.203728 6.209670 6.214127 6.217100 6.218586 6.218585 6.217099 6.214126 6.209668 6.203725 6.196299 6.187391 6.177003 6.165137 6.151795 6.136980 6.120694 6.102942 6.083726 6.063051 6.040920 6.017338 5.992310 5.965840 5.937935 5.908599 5.877839 5.845660 5.812070 5.777076 5.740683 5.702901 5.663737 5.623198 5.581293 5.538032 5.493423 5.447475 5.400198 5.351602 5.301698 5.250496 5.198007 5.144243 5.089215 5.032934 4.975414 4.916667 4.856705 4.795543 4.733193 4.669665 4.604980 4.539151 4.472192 4.404118 4.334946 4.264690 4.193366 4.120992 4.047583 3.973157 3.897731 3.821324 3.743953 3.665635 3.586391 3.506238 3.425197 3.343285 3.260525 3.176934 3.092534 3.007345 2.921389 2.834685 2.747256 2.659123 2.570308 2.480834 2.390722 2.299995 2.208675 2.116787 2.024353 1.931396 1.837941 1.744010 1.649629 1.554820 1.459608 1.364019 1.268075 1.171803 1.075226 0.978370 0.881260 0.783921 0.686378 0.588656 0.490780 0.392778 0.294673 0.196491 0.098258 
