0.819999 1.639516 2.458071 3.275185 4.090386 4.903202 5.713173 6.519844 7.322769 8.121509 8.915641 9.704750 10.488435 11.266306 12.037989 12.803126 13.561372 14.312397 15.055887 15.791546 16.519092 17.238261 17.948803 18.650490 19.343105 20.026450 20.700343 21.364617 22.019118 22.663711 23.298272 23.922694 24.536881 25.140754 25.734243 26.317290 26.889851 27.451890 28.003385 28.544322 29.074695 29.594508 30.103773 30.602511 31.090746 31.568514 32.035852 32.492806 32.939425 33.375764 33.801881 34.217839 34.623704 35.019544 35.405430 35.781435 36.147635 36.504106 36.850926 37.188172 37.515926 37.834266 38.143273 38.443025 38.733604 39.015087 39.287553 39.551079 39.805743 40.051619 40.288780 40.517300 40.737250 40.948699 41.151714 41.346361 41.532704 41.710804 41.880720 42.042510 42.196229 42.341929 42.479661 42.609472 42.731409 42.845515 42.951829 43.050388 43.141230 43.224386 43.299887 43.367759 43.428027 43.480714 43.525838 43.563416 43.593461 43.615986 43.630997 43.638501 43.638501 43.630995 43.615982 43.593457 43.563410 43.525830 43.480705 43.428017 43.367754 43.299889 43.224389 43.141236 43.050395 42.951834 42.845519 42.731410 42.609470 42.479658 42.341927 42.196226 42.042505 41.880715 41.710799 41.532699 41.346355 41.151708 40.948692 40.737242 40.517292 40.288771 40.051609 39.805732 39.551069 39.287542 39.015075 38.733593 38.443016 38.143264 37.834258 37.515919 37.188165 36.850917 36.504098 36.147627 35.781428 35.405423 35.019536 34.623696 34.217831 33.801872 33.375754 32.939415 32.492796 32.035843 31.568504 31.090737 30.602502 30.103766 29.594501 29.074689 28.544318 28.003382 27.451887 26.889849 26.317289 25.734243 25.140756 24.536884 23.922697 23.298277 22.663717 22.019125 21.364625 20.700353 20.026462 19.343117 18.650502 17.948816 17.238273 16.519104 15.791559 15.055902 14.312414 13.561390 12.803144 12.038006 11.266320 10.488446 9.704759 8.915648 8.121516 7.322774 6.519848 5.713177 4.903206 4.090388 3.275187 2.458071 1.639516 0.819999 
0.803176 1.605893 2.407688 3.208105 4.006690 4.802992 5.596570 6.386987 7.173817 7.956636 8.735040 9.508628 10.277014 11.039823 11.796695 12.547281 13.291250 14.028280 14.758068 15.480324 16.194775 16.901161 17.599240 18.288783 18.969581 19.641436 20.304168 20.957608 21.601606 22.236022 22.860731 23.475625 24.080605 24.675586 25.260496 25.835272 26.399865 26.954233 27.498350 28.032193 28.555752 29.069024 29.572014 30.064735 30.547207 31.019456 31.481514 31.933417 32.375211 32.806940 33.228657 33.640418 34.042281 34.434307 34.816561 35.189109 35.552022 35.905367 36.249216 36.583641 36.908718 37.224518 37.531117 37.828590 38.117008 38.396448 38.666980 38.928681 39.181619 39.425867 39.661493 39.888567 40.107155 40.317322 40.519133 40.712649 40.897932 41.075038 41.244026 41.404947 41.557856 41.702802 41.839834 41.968996 42.090333 42.203885 42.309690 42.407786 42.498204 42.580978 42.656134 42.723701 42.783700 42.836153 42.881079 42.918493 42.948408 42.970834 42.985781 42.993253 42.993252 42.985779 42.970831 42.948402 42.918486 42.881070 42.836143 42.783697 42.723704 42.656138 42.580984 42.498211 42.407792 42.309694 42.203885 42.090331 41.968994 41.839832 41.702799 41.557851 41.404942 41.244020 41.075033 40.897925 40.712643 40.519126 40.317315 40.107147 39.888559 39.661484 39.425857 39.181609 38.928670 38.666970 38.396437 38.116998 37.828580 37.531110 37.224511 36.908710 36.583633 36.249207 35.905358 35.552014 35.189103 34.816553 34.434299 34.042273 33.640409 33.228648 32.806930 32.375200 31.933407 31.481503 31.019445 30.547197 30.064726 29.572006 29.069017 28.555746 28.032188 27.498346 26.954231 26.399862 25.835271 25.260496 24.675587 24.080607 23.475628 22.860735 22.236026 21.601612 20.957616 20.304177 19.641447 18.969593 18.288795 17.599252 16.901173 16.194787 15.480338 14.758083 14.028297 13.291268 12.547299 11.796711 11.039837 10.277025 9.508636 8.735047 7.956643 7.173821 6.386991 5.596574 4.802996 4.006693 3.208107 2.407690 1.605894 0.803177 
0.786816 1.573191 2.358685 3.142858 3.925275 4.705507 5.483128 6.257720 7.028872 7.796180 8.559253 9.317707 10.071169 10.819277 11.561685 12.298055 13.028066 13.751406 14.467781 15.176909 15.878523 16.572369 17.258210 17.935824 18.605001 19.265547 19.917283 20.560043 21.193674 21.818037 22.433006 23.038469 23.634327 24.220490 24.796882 25.363438 25.920102 26.466830 27.003588 27.530349 28.047096 28.553822 29.050524 29.537209 30.013891 30.480589 30.937328 31.384140 31.821060 32.248128 32.665390 33.072895 33.470694 33.858842 34.237398 34.606422 34.965975 35.316123 35.656929 35.988460 36.310785 36.623972 36.928089 37.223206 37.509392 37.786714 38.055241 38.315044 38.566187 38.808737 39.042759 39.268320 39.485480 39.694302 39.894847 40.087172 40.271336 40.447392 40.615395 40.775396 40.927445 41.071590 41.207876 41.336345 41.457041 41.570001 41.675262 41.772859 41.862824 41.945187 42.019974 42.087211 42.146920 42.199121 42.243832 42.281068 42.310842 42.333163 42.348039 42.355476 42.355475 42.348036 42.333159 42.310836 42.281060 42.243823 42.199118 42.146924 42.087215 42.019981 41.945194 41.862831 41.772864 41.675262 41.569999 41.457039 41.336344 41.207873 41.071586 40.927441 40.775392 40.615390 40.447385 40.271329 40.087165 39.894839 39.694294 39.485472 39.268311 39.042750 38.808727 38.566176 38.315033 38.055231 37.786704 37.509382 37.223198 36.928082 36.623964 36.310777 35.988452 35.656920 35.316115 34.965968 34.606414 34.237390 33.858835 33.470686 33.072886 32.665381 32.248118 31.821049 31.384129 30.937317 30.480578 30.013880 29.537199 29.050515 28.553814 28.047089 27.530343 27.003583 26.466827 25.920099 25.363436 24.796881 24.220490 23.634328 23.038472 22.433009 21.818041 21.193679 20.560050 19.917292 19.265558 18.605012 17.935835 17.258222 16.572381 15.878534 15.176922 14.467795 13.751422 13.028083 12.298073 11.561701 10.819292 10.071180 9.317715 8.559260 7.796187 7.028877 6.257724 5.483131 4.705510 3.925279 3.142860 2.358686 1.573193 0.786817 
0.770897 1.541372 2.311002 3.079365 3.846047 4.610632 5.372714 6.131892 6.887770 7.639960 8.388086 9.131778 9.870677 10.604434 11.332714 12.055191 12.771553 13.481498 14.184742 14.881008 15.570037 16.251582 16.925409 17.591300 18.249051 18.898469 19.539376 20.171607 20.795010 21.409446 22.014787 22.610920 23.197743 23.775165 24.343105 24.901495 25.450276 25.989398 26.518822 27.038518 27.548463 28.048642 28.539050 29.019687 29.490559 29.951680 30.403070 30.844753 31.276760 31.699122 32.111881 32.515077 32.908758 33.292970 33.667768 34.033204 34.389335 34.736219 35.073916 35.402485 35.721991 36.032495 36.334062 36.626755 36.910638 37.185774 37.452229 37.710066 37.959347 38.200134 38.432489 38.656472 38.872143 39.079560 39.278779 39.469857 39.652846 39.827799 39.994767 40.153798 40.304940 40.448237 40.583733 40.711469 40.831484 40.943816 41.048499 41.145565 41.235046 41.316970 41.391362 41.458247 41.517646 41.569578 41.614060 41.651106 41.680729 41.702936 41.717737 41.725136 41.725135 41.717734 41.702932 41.680722 41.651098 41.614059 41.569583 41.517652 41.458255 41.391371 41.316977 41.235051 41.145566 41.048498 40.943815 40.831484 40.711467 40.583729 40.448233 40.304936 40.153793 39.994761 39.827793 39.652839 39.469849 39.278772 39.079552 38.872134 38.656463 38.432479 38.200123 37.959336 37.710055 37.452219 37.185765 36.910629 36.626747 36.334055 36.032488 35.721983 35.402477 35.073907 34.736211 34.389327 34.033196 33.667760 33.292962 32.908749 32.515068 32.111871 31.699112 31.276748 30.844742 30.403059 29.951669 29.490547 29.019676 28.539040 28.048634 27.548455 27.038511 26.518817 25.989393 25.450272 24.901493 24.343104 23.775164 23.197744 22.610922 22.014789 21.409449 20.795015 20.171614 19.539384 18.898478 18.249062 17.591312 16.925420 16.251593 15.570048 14.881020 14.184755 13.481514 12.771569 12.055208 11.332730 10.604448 9.870688 9.131787 8.388094 7.639967 6.887775 6.131896 5.372718 4.610636 3.846050 3.079368 2.311003 1.541373 0.770898 
0.755401 1.510398 2.264584 3.017556 3.768913 4.518260 5.265206 6.009364 6.750355 7.487805 8.221354 8.950642 9.675326 10.395069 11.109546 11.818442 12.521455 13.218293 13.908679 14.592343 15.269035 15.938510 16.600543 17.254918 17.901435 18.539902 19.170145 19.792000 20.405314 21.009948 21.605776 22.192682 22.770561 23.339320 23.898878 24.449161 24.990108 25.521664 26.043786 26.556438 27.059594 27.553235 28.037348 28.511928 28.976977 29.432502 29.878519 30.315044 30.742102 31.159721 31.567933 31.966776 32.356288 32.736514 33.107499 33.469292 33.821942 34.165504 34.500029 34.825575 35.142198 35.449956 35.748908 36.039113 36.320629 36.593517 36.857835 37.113643 37.361000 37.599962 37.830589 38.052936 38.267060 38.473015 38.670854 38.860629 39.042392 39.216192 39.382075 39.540089 39.690278 39.832685 39.967350 40.094313 40.213611 40.325279 40.429351 40.525856 40.614825 40.696284 40.770258 40.836770 40.895840 40.947486 40.991724 41.028568 41.058029 41.080116 41.094837 41.102196 41.102195 41.094835 41.080112 41.058022 41.028568 40.991731 40.947493 40.895849 40.836780 40.770267 40.696289 40.614826 40.525856 40.429350 40.325279 40.213609 40.094310 39.967347 39.832681 39.690273 39.540083 39.382070 39.216185 39.042385 38.860622 38.670847 38.473007 38.267052 38.052927 37.830579 37.599952 37.360989 37.113633 36.857826 36.593509 36.320622 36.039106 35.748901 35.449948 35.142190 34.825567 34.500021 34.165495 33.821934 33.469283 33.107491 32.736506 32.356280 31.966766 31.567923 31.159710 30.742090 30.315032 29.878507 29.432490 28.976965 28.511917 28.037337 27.553225 27.059586 26.556431 26.043779 25.521658 24.990103 24.449158 23.898876 23.339320 22.770561 22.192682 21.605778 21.009951 20.405317 19.792005 19.170152 18.539911 17.901444 17.254929 16.600554 15.938521 15.269045 14.592355 13.908691 13.218308 12.521471 11.818459 11.109561 10.395083 9.675337 8.950651 8.221361 7.487812 6.750360 6.009368 5.265210 4.518265 3.768917 3.017558 2.264586 1.510400 0.755402 
0.740311 1.480235 2.219380 2.957360 3.693790 4.428291 5.160485 5.890003 6.616479 7.339554 8.058880 8.774111 9.484917 10.190971 10.891959 11.587577 12.277533 12.961543 13.639336 14.310652 14.975247 15.632881 16.283335 16.926396 17.561867 18.189560 18.809303 19.420931 20.024296 20.619257 21.205688 21.783470 22.352499 22.912679 23.463927 24.006166 24.539330 25.063364 25.578218 26.083854 26.580241 27.067354 27.545177 28.013699 28.472918 28.922834 29.363458 29.794802 30.216884 30.629726 31.033356 31.427805 31.813106 32.189299 32.556423 32.914522 33.263639 33.603823 33.935122 34.257587 34.571269 34.876224 35.172502 35.460160 35.739250 36.009829 36.271951 36.525672 36.771047 37.008127 37.236969 37.457625 37.670147 37.874586 38.070992 38.259414 38.439902 38.612499 38.777253 38.934205 39.083398 39.224874 39.358670 39.484823 39.603368 39.714340 39.817769 39.913684 40.002114 40.083084 40.156617 40.222735 40.281457 40.332801 40.376781 40.413412 40.442703 40.464663 40.479299 40.486616 40.486615 40.479297 40.464658 40.442706 40.413421 40.376791 40.332812 40.281468 40.222745 40.156623 40.083086 40.002114 39.913685 39.817769 39.714338 39.603366 39.484820 39.358667 39.224870 39.083394 38.934200 38.777247 38.612493 38.439895 38.259408 38.070984 37.874577 37.670138 37.457615 37.236959 37.008117 36.771036 36.525663 36.271943 36.009821 35.739243 35.460152 35.172494 34.876216 34.571262 34.257579 33.935114 33.603814 33.263630 32.914513 32.556415 32.189291 31.813098 31.427795 31.033345 30.629714 30.216871 29.794789 29.363446 28.922822 28.472906 28.013688 27.545166 27.067344 26.580232 26.083846 25.578210 25.063357 24.539324 24.006161 23.463924 22.912677 22.352498 21.783470 21.205688 20.619259 20.024300 19.420937 18.809309 18.189568 17.561875 16.926406 16.283345 15.632892 14.975257 14.310663 13.639348 12.961557 12.277548 11.587593 10.891974 10.190984 9.484928 8.774120 8.058887 7.339561 6.616484 5.890007 5.160489 4.428295 3.693794 2.957362 2.219382 1.480236 0.740313 
0.725611 1.450850 2.175341 2.898713 3.620597 4.340627 5.058441 5.773684 6.486004 7.195054 7.900500 8.602008 9.299259 9.991938 10.679742 11.362376 12.039556 12.711008 13.376468 14.035684 14.688417 15.334434 15.973519 16.605465 17.230076 17.847170 18.456574 19.058128 19.651682 20.237098 20.814247 21.383011 21.943285 22.494971 23.037983 23.572244 24.097684 24.614242 25.121869 25.620520 26.110162 26.590764 27.062307 27.524775 27.978160 28.422460 28.857678 29.283821 29.700904 30.108942 30.507959 30.897980 31.279033 31.651153 32.014373 32.368732 32.714269 33.051027 33.379049 33.698381 34.009071 34.311167 34.604717 34.889773 35.166382 35.434597 35.694469 35.946048 36.189386 36.424531 36.651535 36.870447 37.081316 37.284189 37.479113 37.666136 37.845301 38.016652 38.180231 38.336080 38.484238 38.624743 38.757632 38.882939 39.000699 39.110943 39.213699 39.308997 39.396863 39.477319 39.550390 39.616095 39.674453 39.725480 39.769190 39.805596 39.834708 39.856534 39.871081 39.878354 39.878352 39.871078 39.856539 39.834718 39.805606 39.769203 39.725492 39.674464 39.616102 39.550394 39.477321 39.396865 39.308999 39.213699 39.110941 39.000698 38.882937 38.757628 38.624738 38.484233 38.336074 38.180224 38.016645 37.845293 37.666128 37.479106 37.284180 37.081306 36.870438 36.651526 36.424521 36.189376 35.946040 35.694462 35.434591 35.166375 34.889764 34.604709 34.311159 34.009063 33.698373 33.379040 33.051018 32.714261 32.368724 32.014365 31.651145 31.279025 30.897970 30.507948 30.108930 29.700891 29.283808 28.857665 28.422447 27.978148 27.524763 27.062296 26.590754 26.110152 25.620511 25.121861 24.614234 24.097676 23.572239 23.037979 22.494968 21.943283 21.383010 20.814246 20.237099 19.651685 19.058133 18.456580 17.847177 17.230084 16.605473 15.973528 15.334444 14.688427 14.035695 13.376480 12.711022 12.039571 11.362392 10.679757 9.991951 9.299270 8.602017 7.900507 7.195061 6.486009 5.773688 5.058446 4.340631 3.620601 2.898716 2.175343 1.450851 0.725612 
0.711285 1.422213 2.132421 2.841555 3.549257 4.255178 4.958970 5.660289 6.358796 7.054161 7.746056 8.434163 9.118174 9.797782 10.472696 11.142630 11.807308 12.466465 13.119845 13.767201 14.408301 15.042919 15.670842 16.291867 16.905803 17.512469 18.111696 18.703325 19.287207 19.863205 20.431190 20.991043 21.542659 22.085938 22.620793 23.147143 23.664917 24.174052 24.674494 25.166196 25.649121 26.123234 26.588511 27.044934 27.492488 27.931168 28.360971 28.781901 29.193967 29.597181 29.991559 30.377122 30.753896 31.121907 31.481185 31.831764 32.173678 32.506966 32.831665 33.147818 33.455466 33.754655 34.045428 34.327830 34.601908 34.867709 35.125279 35.374666 35.615917 35.849076 36.074193 36.291312 36.500480 36.701740 36.895138 37.080714 37.258514 37.428575 37.590940 37.745645 37.892729 38.032228 38.164175 38.288604 38.405547 38.515033 38.617089 38.711743 38.799020 38.878941 38.951529 39.016803 39.074780 39.125474 39.168902 39.205073 39.233998 39.255684 39.270138 39.277364 39.277363 39.270146 39.255697 39.234011 39.205088 39.168916 39.125487 39.074787 39.016807 38.951533 38.878945 38.799022 38.711743 38.617088 38.515032 38.405545 38.288601 38.164172 38.032224 37.892724 37.745639 37.590933 37.428568 37.258506 37.080707 36.895129 36.701732 36.500471 36.291303 36.074184 35.849068 35.615909 35.374659 35.125273 34.867703 34.601901 34.327822 34.045420 33.754648 33.455459 33.147810 32.831656 32.506957 32.173670 31.831756 31.481177 31.121898 30.753887 30.377112 29.991547 29.597168 29.193954 28.781888 28.360957 27.931155 27.492475 27.044921 26.588500 26.123223 25.649110 25.166187 24.674485 24.174044 23.664909 23.147136 22.620788 22.085934 21.542656 20.991041 20.431188 19.863205 19.287209 18.703329 18.111701 17.512475 16.905809 16.291874 15.670850 15.042928 14.408311 13.767212 13.119856 12.466478 11.807323 11.142644 10.472710 9.797794 9.118183 8.434172 7.746063 7.054167 6.358802 5.660293 4.958974 4.255183 3.549261 2.841557 2.132423 1.422214 0.711286 
0.697319 1.394294 2.090576 2.785826 3.479700 4.171859 4.861971 5.549704 6.234732 6.916735 7.595400 8.270417 8.941489 9.608322 10.270630 10.928140 11.580582 12.227699 12.869244 13.504975 14.134667 14.758098 15.375062 15.985358 16.588799 17.185208 17.774416 18.356268 18.930617 19.497325 20.056263 20.607313 21.150369 21.685330 22.212107 22.730618 23.240789 23.742555 24.235859 24.720652 25.196891 25.664540 26.123570 26.573960 27.015690 27.448751 27.873137 28.288846 28.695883 29.094254 29.483973 29.865055 30.237521 30.601393 30.956697 31.303460 31.641715 31.971492 32.292827 32.605758 32.910322 33.206558 33.494508 33.774212 34.045712 34.309051 34.564273 34.811421 35.050537 35.281665 35.504849 35.720130 35.927552 36.127156 36.318982 36.503071 36.679463 36.848196 37.009307 37.162832 37.308806 37.447264 37.578236 37.701756 37.817852 37.926551 38.027881 38.121867 38.208532 38.287897 38.359983 38.424807 38.482388 38.532737 38.575870 38.611796 38.640526 38.662067 38.676424 38.683601 38.683611 38.676439 38.662082 38.640544 38.611813 38.575884 38.532747 38.482393 38.424812 38.359987 38.287901 38.208533 38.121867 38.027881 37.926550 37.817848 37.701753 37.578233 37.447259 37.308801 37.162826 37.009300 36.848189 36.679456 36.503063 36.318973 36.127147 35.927543 35.720121 35.504841 35.281658 35.050530 34.811415 34.564267 34.309045 34.045705 33.774204 33.494501 33.206552 32.910315 32.605750 32.292820 31.971484 31.641706 31.303452 30.956688 30.601384 30.237512 29.865045 29.483961 29.094241 28.695869 28.288832 27.873124 27.448738 27.015677 26.573947 26.123558 25.664528 25.196880 24.720642 24.235850 23.742546 23.240780 22.730610 22.212101 21.685325 21.150365 20.607310 20.056261 19.497324 18.930619 18.356272 17.774421 17.185212 16.588804 15.985364 15.375069 14.758107 14.134676 13.504986 12.869255 12.227712 11.580595 10.928153 10.270643 9.608333 8.941498 8.270425 7.595407 6.916742 6.234737 5.549708 4.861976 4.171864 3.479703 2.785829 2.090579 1.394294 0.697320 
0.683698 1.367064 2.049766 2.731473 3.411856 4.090589 4.767352 5.441825 6.113693 6.782650 7.448391 8.110618 8.769045 9.423385 10.073365 10.718716 11.359180 11.994507 12.624455 13.248790 13.867293 14.479746 15.085949 15.685704 16.278828 16.865146 17.444494 18.016717 18.581669 19.139213 19.689223 20.231578 20.766173 21.292906 21.811687 22.322431 22.825065 23.319519 23.805736 24.283661 24.753250 25.214465 25.667271 26.111644 26.547563 26.975010 27.393979 27.804463 28.206462 28.599979 28.985023 29.361604 29.729740 30.089447 30.440748 30.783666 31.118227 31.444460 31.762395 32.072066 32.373505 32.666749 32.951834 33.228797 33.497677 33.758512 34.011342 34.256206 34.493145 34.722199 34.943406 35.156808 35.362442 35.560348 35.750563 35.933126 36.108073 36.275439 36.435260 36.587570 36.732401 36.869784 36.999751 37.122332 37.237552 37.345439 37.446018 37.539312 37.625343 37.704132 37.775697 37.840057 37.897225 37.947217 37.990044 38.025717 38.054244 38.075633 38.089889 38.097027 38.097033 38.089907 38.075653 38.054262 38.025732 37.990055 37.947224 37.897231 37.840063 37.775702 37.704134 37.625344 37.539312 37.446017 37.345437 37.237550 37.122328 36.999748 36.869780 36.732395 36.587563 36.435253 36.275432 36.108065 35.933118 35.750555 35.560339 35.362433 35.156800 34.943399 34.722193 34.493140 34.256201 34.011336 33.758505 33.497670 33.228790 32.951827 32.666742 32.373498 32.072058 31.762388 31.444452 31.118219 30.783657 30.440740 30.089439 29.729730 29.361594 28.985011 28.599966 28.206449 27.804450 27.393966 26.974997 26.547549 26.111631 25.667259 25.214453 24.753239 24.283650 23.805725 23.319510 22.825056 22.322424 21.811680 21.292901 20.766168 20.231575 19.689220 19.139212 18.581669 18.016719 17.444497 16.865150 16.278832 15.685709 15.085955 14.479754 13.867302 13.248800 12.624465 11.994519 11.359193 10.718729 10.073376 9.423395 8.769053 8.110626 7.448397 6.782656 6.113698 5.441829 4.767356 4.090594 3.411859 2.731475 2.049768 1.367065 0.683698 
